RAB18	XP_043823097.1
RAB18	XP_043823096.1
MKX	XP_043820973.1
MKX	XP_043820968.1
MKX	XP_043820970.1
MKX	XP_043820974.1
MKX	XP_043820969.1
MKX	XP_043820971.1
ODAD2	XP_043820967.1
MPP7	XP_043823324.1
MPP7	XP_043823323.1
MPP7	XP_043823322.1
MPP7	XP_043823321.1
MPP7	XP_043823325.1
WAC	XP_043822128.1
WAC	XP_043822129.1
BAMBI	XP_043823706.1
LOC122729398	XP_043824193.1
LOC122728717	XP_043823449.1
MAP3K8	XP_043823883.1
LOC122729901	XP_043824967.1
JCAD	XP_043822265.1
JCAD	XP_043822267.1
JCAD	XP_043822268.1
JCAD	XP_043822266.1
JCAD	XP_043822269.1
SVIL	XP_043823183.1
SVIL	XP_043823172.1
SVIL	XP_043823175.1
SVIL	XP_043823176.1
SVIL	XP_043823173.1
SVIL	XP_043823174.1
SVIL	XP_043823178.1
SVIL	XP_043823179.1
SVIL	XP_043823181.1
SVIL	XP_043823177.1
SVIL	XP_043823188.1
SVIL	XP_043823182.1
SVIL	XP_043823185.1
SVIL	XP_043823189.1
SVIL	XP_043823186.1
SVIL	XP_043823187.1
SVIL	XP_043823184.1
ZNF438	XP_043825210.1
ZNF438	XP_043825208.1
ZNF438	XP_043825206.1
ZNF438	XP_043825207.1
ZNF438	XP_043825209.1
ZEB1	XP_043822412.1
ZEB1	XP_043822415.1
ZEB1	XP_043822413.1
ZEB1	XP_043822414.1
ARHGAP12	XP_043823156.1
KIF5B	XP_043821117.1
EPC1	XP_043823719.1
EPC1	XP_043823718.1
EPC1	XP_043823720.1
CCDC7	XP_043821582.1
LOC122727808	XP_043821580.1
ITGB1	XP_043821578.1
ITGB1	XP_043821579.1
NRP1	XP_043821724.1
NRP1	XP_043821727.1
NRP1	XP_043821726.1
NRP1	XP_043821725.1
PARD3	XP_043821571.1
PARD3	XP_043821572.1
PARD3	XP_043821565.1
PARD3	XP_043821562.1
PARD3	XP_043821567.1
PARD3	XP_043821563.1
PARD3	XP_043821566.1
PARD3	XP_043821560.1
PARD3	XP_043821564.1
PARD3	XP_043821559.1
PARD3	XP_043821561.1
PARD3	XP_043821568.1
PARD3	XP_043821569.1
PARD3	XP_043821570.1
CUL2	XP_043822682.1
CUL2	XP_043822684.1
CUL2	XP_043822683.1
CREM	XP_043822462.1
CREM	XP_043822466.1
CREM	XP_043822460.1
CREM	XP_043822465.1
CREM	XP_043822472.1
CREM	XP_043822459.1
CREM	XP_043822463.1
CREM	XP_043822464.1
CREM	XP_043822467.1
CREM	XP_043822473.1
CREM	XP_043822474.1
CREM	XP_043822468.1
CREM	XP_043822469.1
CREM	XP_043822470.1
CREM	XP_043822471.1
CCNY	XP_043823917.1
CCNY	XP_043823918.1
GJD4	XP_043821298.1
FZD8	XP_043825122.1
LOC122729426	XP_043824240.1
KLF6	XP_043824109.1
LOC122728718	XP_043823450.1
PITRM1	XP_043824709.1
PITRM1	XP_043824710.1
PITRM1	XP_043824711.1
LOC122729745	XP_043824715.1
LOC122729745	XP_043824714.1
LOC122729745	XP_043824713.1
LOC122729745	XP_043824712.1
LOC122727667	XP_043821280.1
ADARB2	XP_043824491.1
WDR37	XP_043823690.1
WDR37	XP_043823689.1
WDR37	XP_043823687.1
WDR37	XP_043823688.1
IDI1	XP_043823691.1
LOC122729682	XP_043824590.1
GTPBP4	XP_043824792.1
LARP4B	XP_043821289.1
LARP4B	XP_043821288.1
LARP4B	XP_043821286.1
LARP4B	XP_043821287.1
LARP4B	XP_043821290.1
LARP4B	XP_043821285.1
LOC122727673	XP_043821291.1
DIP2C	XP_043823069.1
ZMYND11	XP_043821760.1
ZMYND11	XP_043821759.1
ZMYND11	XP_043821763.1
ZMYND11	XP_043821764.1
ZMYND11	XP_043821762.1
VIPR2	XP_043825011.1
VIPR2	XP_043825010.1
DYNC2I1	XP_043825285.1
ESYT2	XP_043822140.1
NCAPG2	XP_043823670.1
PTPRN2	XP_043821765.1
DNAJB6	XP_043821116.1
DNAJB6	XP_043821115.1
UBE3C	XP_043823025.1
UBE3C	XP_043823028.1
UBE3C	XP_043823026.1
MNX1	XP_043824725.1
NOM1	XP_043824984.1
LMBR1	XP_043823001.1
LMBR1	XP_043823000.1
RNF32	XP_043823453.1
LOC122728729	XP_043823455.1
SHH	XP_043823256.1
RBM33	XP_043821453.1
RBM33	XP_043821450.1
RBM33	XP_043821451.1
RBM33	XP_043821448.1
RBM33	XP_043821454.1
RBM33	XP_043821452.1
CNPY1	XP_043824524.1
EN2	XP_043823197.1
LOC122729250	XP_043823940.1
LOC122729395	XP_043824187.1
INSIG1	XP_043822602.1
INSIG1	XP_043822599.1
INSIG1	XP_043822598.1
INSIG1	XP_043822603.1
INSIG1	XP_043822600.1
HTR5A	XP_043824135.1
PAXIP1	XP_043821979.1
PAXIP1	XP_043821981.1
PAXIP1	XP_043821980.1
DPP6	XP_043822247.1
DPP6	XP_043822249.1
DPP6	XP_043822246.1
DPP6	XP_043822245.1
DPP6	XP_043822250.1
DPP6	XP_043822248.1
LOC122729352	XP_043824129.1
LOC122729352	XP_043824128.1
LOC122729381	XP_043824169.1
LOC122730128	XP_043825291.1
ACTR3B	XP_043824196.1
ACTR3B	XP_043824195.1
LOC122728735	XP_043823459.1
XRCC2	XP_043821190.1
XRCC2	XP_043821191.1
LOC122728736	XP_043823461.1
CCT8L2	XP_043820947.1
KMT2C	XP_043822807.1
KMT2C	XP_043822812.1
KMT2C	XP_043822809.1
KMT2C	XP_043822810.1
KMT2C	XP_043822813.1
KMT2C	XP_043822815.1
KMT2C	XP_043822811.1
KMT2C	XP_043822816.1
KMT2C	XP_043822808.1
LOC122729468	XP_043824296.1
LOC122729469	XP_043824297.1
PRKAG2	XP_043822920.1
PRKAG2	XP_043822922.1
PRKAG2	XP_043822919.1
PRKAG2	XP_043822916.1
PRKAG2	XP_043822917.1
PRKAG2	XP_043822915.1
PRKAG2	XP_043822924.1
PRKAG2	XP_043822923.1
PRKAG2	XP_043822921.1
PRKAG2	XP_043822925.1
PRKAG2	XP_043822927.1
PRKAG2	XP_043822926.1
LOC122728398	XP_043822937.1
LOC122728398	XP_043822931.1
LOC122728398	XP_043822935.1
LOC122728398	XP_043822929.1
LOC122728398	XP_043822928.1
LOC122728398	XP_043822930.1
LOC122728398	XP_043822932.1
LOC122728398	XP_043822934.1
LOC122728398	XP_043822936.1
LOC122728399	XP_043822938.1
RHEB	XP_043824003.1
CRYGN	XP_043824367.1
CRYGN	XP_043824368.1
WDR86	XP_043821737.1
WDR86	XP_043821738.1
WDR86	XP_043821739.1
NUB1	XP_043821736.1
NUB1	XP_043821735.1
NUB1	XP_043821734.1
SMARCD3	XP_043822332.1
SMARCD3	XP_043822334.1
SMARCD3	XP_043822331.1
SMARCD3	XP_043822333.1
CHPF2	XP_043822330.1
LOC122728034	XP_043822021.1
LOC122728034	XP_043822022.1
LOC122728034	XP_043822023.1
LOC122728035	XP_043822024.1
IQCA1L	XP_043820996.1
ASB10	XP_043824007.1
ASB10	XP_043824009.1
ASB10	XP_043824008.1
GBX1	XP_043822286.1
AGAP3	XP_043822281.1
AGAP3	XP_043822280.1
AGAP3	XP_043822279.1
AGAP3	XP_043822284.1
AGAP3	XP_043822283.1
AGAP3	XP_043822285.1
TMUB1	XP_043820904.1
SLC4A2	XP_043824212.1
SLC4A2	XP_043824213.1
SLC4A2	XP_043824214.1
CDK5	XP_043822710.1
ASIC3	XP_043823951.1
ABCB8	XP_043822989.1
ATG9B	XP_043825123.1
NOS3	XP_043824908.1
NOS3	XP_043824906.1
KCNH2	XP_043824120.1
KCNH2	XP_043824121.1
KCNH2	XP_043824122.1
AOC1	XP_043824660.1
TMEM176A	XP_043821000.1
TMEM176B	XP_043824750.1
LOC122730024	XP_043825153.1
LOC122727549	XP_043821083.1
LOC122729386	XP_043824175.1
LOC122729951	XP_043825037.1
LOC122729951	XP_043825036.1
LOC122729951	XP_043825038.1
LOC122727431	XP_043820895.1
LOC122727431	XP_043820896.1
LOC122729607	XP_043824506.1
LOC122729609	XP_043824507.1
LOC122728046	XP_043822056.1
LOC122728047	XP_043822058.1
GIMAP8	XP_043822045.1
GIMAP6	XP_043822046.1
GIMAP6	XP_043822048.1
LOC122728045	XP_043822055.1
LOC122728045	XP_043822053.1
LOC122728045	XP_043822049.1
LOC122728045	XP_043822051.1
LOC122728045	XP_043822054.1
LOC122728045	XP_043822050.1
LOC122728045	XP_043822052.1
LOC122728053	XP_043822070.1
LOC122728049	XP_043822064.1
LOC122728049	XP_043822063.1
LOC122728051	XP_043822066.1
ZNF775	XP_043822041.1
ZNF775	XP_043822043.1
ZNF775	XP_043822044.1
ZNF775	XP_043822042.1
REPIN1	XP_043822040.1
REPIN1	XP_043822039.1
RARRES2	XP_043822068.1
RARRES2	XP_043822067.1
LRRC61	XP_043822059.1
LRRC61	XP_043822060.1
LRRC61	XP_043822061.1
LRRC61	XP_043822062.1
LOC122728040	XP_043822037.1
LOC122728040	XP_043822035.1
LOC122728040	XP_043822036.1
LOC122728039	XP_043822033.1
LOC122728039	XP_043822034.1
LOC122728739	XP_043823462.1
LOC122729283	XP_043823991.1
LOC122729283	XP_043823990.1
LOC122729557	XP_043824438.1
LOC122728743	XP_043823464.1
LOC122729405	XP_043824204.1
LOC122729405	XP_043824206.1
ATP6V0E2	XP_043823107.1
ATP6V0E2	XP_043823106.1
LOC122728745	XP_043823465.1
ZNF862	XP_043824803.1
ZNF862	XP_043824802.1
ZNF862	XP_043824805.1
LOC122727854	XP_043821666.1
ZNF467	XP_043821664.1
ZNF467	XP_043821665.1
LOC122727749	XP_043821447.1
KRBA1	XP_043821438.1
KRBA1	XP_043821437.1
ZNF746	XP_043821445.1
ZNF746	XP_043821444.1
ZNF777	XP_043821440.1
ZNF777	XP_043821439.1
LOC122727746	XP_043821443.1
LOC122727746	XP_043821441.1
LOC122727748	XP_043821446.1
ZNF212	XP_043824086.1
ZNF212	XP_043824087.1
ZNF282	XP_043821156.1
ZNF398	XP_043822610.1
LOC122729849	XP_043824879.1
LOC122729849	XP_043824880.1
LOC122729851	XP_043824881.1
LOC122728482	XP_043823078.1
LOC122727681	XP_043821299.1
LOC122729245	XP_043823926.1
LOC122729245	XP_043823927.1
PDIA4	XP_043822504.1
EZH2	XP_043824376.1
CUL1	XP_043822728.1
CUL1	XP_043822725.1
CUL1	XP_043822727.1
CUL1	XP_043822729.1
CUL1	XP_043822724.1
CUL1	XP_043822726.1
CUL1	XP_043822730.1
CNTNAP2	XP_043823971.1
LOC122729819	XP_043824829.1
TPK1	XP_043824311.1
LOC122727433	XP_043820898.1
LOC122727583	XP_043821123.1
LOC122727583	XP_043821121.1
LOC122727583	XP_043821122.1
LOC122729543	XP_043824423.1
LOC122728749	XP_043823467.1
ARHGEF5	XP_043821075.1
LOC122729244	XP_043823925.1
LOC122729229	XP_043823903.1
LOC122729239	XP_043823919.1
LOC122729217	XP_043823882.1
LOC122729188	XP_043823843.1
LOC122729182	XP_043823837.1
LOC122729185	XP_043823839.1
LOC122729192	XP_043823847.1
LOC122729187	XP_043823842.1
LOC122729205	XP_043823867.1
LOC122729202	XP_043823860.1
LOC122729211	XP_043823873.1
LOC122728751	XP_043823468.1
LOC122729751	XP_043824721.1
LOC122729781	XP_043824775.1
LOC122729752	XP_043824722.1
LOC122728752	XP_043823469.1
LOC122728753	XP_043823470.1
LOC122728754	XP_043823471.1
LOC122728755	XP_043823472.1
LOC122728756	XP_043823474.1
LOC122728757	XP_043823475.1
LOC122727624	XP_043821186.1
LOC122727765	XP_043821486.1
LOC122727708	XP_043821356.1
LOC122727692	XP_043821330.1
LOC122727659	XP_043821272.1
EPHA1	XP_043821507.1
EPHA1	XP_043821508.1
ZYX	XP_043821511.1
ZYX	XP_043821512.1
ZYX	XP_043821514.1
ZYX	XP_043821509.1
ZYX	XP_043821513.1
FAM131B	XP_043821519.1
FAM131B	XP_043821521.1
CLCN1	XP_043821503.1
CLCN1	XP_043821505.1
CLCN1	XP_043821504.1
CLCN1	XP_043821506.1
CASP2	XP_043821516.1
CASP2	XP_043821515.1
CASP2	XP_043821517.1
CASP2	XP_043821518.1
LOC122729117	XP_043823733.1
LOC122729117	XP_043823738.1
LOC122729117	XP_043823734.1
LOC122729117	XP_043823737.1
LOC122729117	XP_043823736.1
GSTK1	XP_043823741.1
GSTK1	XP_043823739.1
GSTK1	XP_043823740.1
LOC122728758	XP_043823476.1
LOC122728759	XP_043823477.1
LOC122730083	XP_043825239.1
LOC122728760	XP_043823478.1
LOC122727756	XP_043821466.1
LOC122727766	XP_043821487.1
LOC122728761	XP_043823479.1
LOC122728762	XP_043823481.1
LOC122728767	XP_043823482.1
KEL	XP_043823326.1
KEL	XP_043823327.1
KEL	XP_043823329.1
KEL	XP_043823330.1
KEL	XP_043823328.1
LLCFC1	XP_043824286.1
TRPV5	XP_043824293.1
LOC122729465	XP_043824294.1
LOC122729465	XP_043824295.1
EPHB6	XP_043824288.1
EPHB6	XP_043824290.1
EPHB6	XP_043824291.1
EPHB6	XP_043824287.1
EPHB6	XP_043824289.1
LOC122728540	XP_043823162.1
LOC122728405	XP_043822942.1
LOC122728768	
LOC122728769	
LOC122728275	
LOC122728277	XP_043822605.1
LOC122728277	XP_043822606.1
LOC122728276	XP_043822604.1
LOC122728770	
LOC122728771	
LOC122728772	
LOC122728773	
LOC122728774	
LOC122728775	
LOC122728776	
LOC122728777	
LOC122728778	
LOC122728779	XP_043823485.1
LOC122729476	XP_043824308.1
LOC122729477	XP_043824309.1
LOC122727508	XP_043821016.1
MGAM	XP_043823486.1
CLEC5A	XP_043824152.1
TAS2R38	XP_043823487.1
LOC122730144	XP_043825325.1
LOC122728782	XP_043823488.1
TAS2R5	XP_043823489.1
TAS2R4	XP_043821489.1
LOC122727557	XP_043821091.1
LOC122728784	XP_043823490.1
LOC122728785	XP_043823491.1
LOC122728786	XP_043823492.1
SSBP1	XP_043821003.1
SSBP1	XP_043821004.1
SSBP1	XP_043821005.1
SSBP1	XP_043821001.1
WEE2	XP_043823493.1
DENND11	XP_043821740.1
LOC122727887	XP_043821742.1
AGK	XP_043821741.1
TMEM178B	XP_043821870.1
MRPS33	XP_043821872.1
MRPS33	XP_043821871.1
BRAF	XP_043821583.1
BRAF	XP_043821584.1
NDUFB2	XP_043821968.1
NDUFB2	XP_043821967.1
ADCK2	XP_043825272.1
DENND2A	XP_043822185.1
DENND2A	XP_043822186.1
MKRN1	XP_043822190.1
MKRN1	XP_043822189.1
MKRN1	XP_043822188.1
RAB19	XP_043822236.1
LOC122728119	XP_043822235.1
SLC37A3	XP_043822233.1
SLC37A3	XP_043822232.1
SLC37A3	XP_043822234.1
KDM7A	XP_043821048.1
KDM7A	XP_043821049.1
PARP12	XP_043821050.1
TBXAS1	XP_043822100.1
LOC122727921	XP_043821814.1
HIPK2	XP_043822090.1
HIPK2	XP_043822093.1
HIPK2	XP_043822091.1
HIPK2	XP_043822094.1
HIPK2	XP_043822095.1
HIPK2	XP_043822096.1
HIPK2	XP_043822098.1
HIPK2	XP_043822097.1
HIPK2	XP_043822099.1
CLEC2L	XP_043822963.1
KLRG2	XP_043824532.1
LOC122727640	XP_043821244.1
LOC122727640	XP_043821242.1
LOC122727640	XP_043821243.1
UBN2	XP_043821235.1
UBN2	XP_043821234.1
UBN2	XP_043821236.1
LOC122727641	XP_043821245.1
TTC26	XP_043821238.1
TTC26	XP_043821239.1
TTC26	XP_043821237.1
TTC26	XP_043821241.1
ZC3HAV1	XP_043824244.1
LOC122729581	XP_043824472.1
LOC122729581	XP_043824473.1
LOC122728789	XP_043823494.1
KIAA1549	XP_043822553.1
KIAA1549	XP_043822554.1
TMEM213	XP_043824752.1
ATP6V0A4	XP_043822770.1
SVOPL	XP_043824146.1
TRIM24	XP_043822431.1
TRIM24	XP_043822430.1
AKR1D1	XP_043823394.1
AKR1D1	XP_043823396.1
AKR1D1	XP_043823395.1
LOC122728648	XP_043823393.1
CREB3L2	XP_043825014.1
CREB3L2	XP_043825016.1
DGKI	XP_043821662.1
PTN	XP_043823495.1
CHRM2	XP_043820962.1
LOC122727770	XP_043821492.1
MTPN	XP_043822223.1
FAM180A	XP_043825057.1
SLC13A4	XP_043825069.1
SLC13A4	XP_043825070.1
STMP1	XP_043823104.1
NUP205	XP_043823781.1
NUP205	XP_043823780.1
CNOT4	XP_043823496.1
LOC122728794	XP_043823497.1
LOC122728217	XP_043822458.1
LOC122728217	XP_043822457.1
STRA8	XP_043823498.1
WDR91	XP_043822454.1
WDR91	XP_043822455.1
WDR91	XP_043822456.1
CYREN	XP_043823219.1
CYREN	XP_043823218.1
CYREN	XP_043823217.1
CYREN	XP_043823220.1
CYREN	XP_043823216.1
TMEM140	XP_043825027.1
TMEM140	XP_043825026.1
AGBL3	XP_043823500.1
CALD1	XP_043822842.1
CALD1	XP_043822841.1
CALD1	XP_043822839.1
CALD1	XP_043822838.1
CALD1	XP_043822840.1
BPGM	XP_043823378.1
BPGM	XP_043823377.1
BPGM	XP_043823379.1
AKR1B1	XP_043822685.1
SLC35B4	XP_043825064.1
LRGUK	XP_043823798.1
EXOC4	XP_043824154.1
CHCHD3	XP_043824870.1
CHCHD3	XP_043824871.1
CHCHD3	XP_043824872.1
PLXNA4	XP_043821819.1
PLXNA4	XP_043821818.1
PODXL	XP_043823501.1
MKLN1	XP_043822347.1
MKLN1	XP_043822346.1
MKLN1	XP_043822348.1
MKLN1	XP_043822344.1
MKLN1	XP_043822349.1
MKLN1	XP_043822345.1
MKLN1	XP_043822350.1
MKLN1	XP_043822351.1
LOC122728160	XP_043822356.1
LOC122728159	XP_043822353.1
LOC122728159	XP_043822354.1
LOC122728158	XP_043822352.1
TSGA13	XP_043823502.1
COPG2	XP_043821699.1
COPG2	XP_043821698.1
MEST	XP_043821700.1
MEST	XP_043821702.1
MEST	XP_043821703.1
CEP41	XP_043824915.1
CEP41	XP_043824913.1
CEP41	XP_043824914.1
CEP41	XP_043824917.1
LOC122727608	XP_043821165.1
LOC122728583	XP_043823267.1
LOC122728583	XP_043823268.1
LOC122728583	XP_043823271.1
LOC122728583	XP_043823272.1
LOC122728583	XP_043823266.1
LOC122728583	XP_043823269.1
LOC122728583	XP_043823270.1
LOC122729324	XP_043824084.1
LOC122729324	XP_043824083.1
LOC122729617	XP_043824516.1
LOC122729191	XP_043823846.1
SSMEM1	XP_043821271.1
TMEM209	XP_043822697.1
TMEM209	XP_043822699.1
LOC122728802	XP_043823503.1
KLHDC10	XP_043820945.1
KLHDC10	XP_043820944.1
ZC3HC1	XP_043821014.1
UBE2H	XP_043821097.1
NRF1	XP_043825135.1
LOC122730009	XP_043825136.1
SMKR1	XP_043823723.1
SMKR1	XP_043823724.1
STRIP2	XP_043824245.1
AHCYL2	XP_043822438.1
AHCYL2	XP_043822437.1
AHCYL2	XP_043822443.1
AHCYL2	XP_043822445.1
AHCYL2	XP_043822444.1
AHCYL2	XP_043822441.1
AHCYL2	XP_043822440.1
AHCYL2	XP_043822446.1
AHCYL2	XP_043822442.1
SMO	XP_043825279.1
SMO	XP_043825280.1
TSPAN33	XP_043820939.1
LOC122729967	XP_043825062.1
LOC122730112	XP_043825273.1
TNPO3	XP_043822506.1
IRF5	XP_043822510.1
IRF5	XP_043822511.1
IRF5	XP_043822508.1
IRF5	XP_043822512.1
IRF5	XP_043822509.1
LOC122728803	XP_043823504.1
LOC122729450	XP_043824275.1
ATP6V1FNB	XP_043821054.1
ATP6V1F	XP_043821055.1
FLNC	XP_043821611.1
FLNC	XP_043821612.1
CCDC136	XP_043821616.1
CCDC136	XP_043821615.1
CCDC136	XP_043821614.1
OPN1SW	XP_043824167.1
CALU	XP_043821767.1
CALU	XP_043821766.1
LOC122728805	XP_043823505.1
LOC122729556	XP_043824437.1
HILPDA	XP_043821193.1
LOC122729954	XP_043825042.1
LOC122729954	XP_043825044.1
LOC122729954	XP_043825043.1
PRRT4	XP_043823692.1
PRRT4	XP_043823694.1
PRRT4	XP_043823693.1
PRRT4	XP_043823695.1
RBM28	XP_043823782.1
RBM28	XP_043823783.1
LOC122727665	XP_043821278.1
SND1	XP_043821357.1
LRRC4	XP_043821358.1
LOC122727923	XP_043821815.1
PAX4	XP_043823506.1
FSCN3	XP_043825020.1
ARF5	XP_043823136.1
GCC1	XP_043823135.1
ZNF800	XP_043822796.1
ZNF800	XP_043822792.1
ZNF800	XP_043822791.1
ZNF800	XP_043822797.1
ZNF800	XP_043822794.1
ZNF800	XP_043822793.1
ZNF800	XP_043822795.1
GRM8	XP_043825150.1
GRM8	XP_043825147.1
GRM8	XP_043825148.1
GRM8	XP_043825152.1
GRM8	XP_043825151.1
GRM8	XP_043825149.1
LOC122727924	XP_043821816.1
LOC122728808	XP_043823508.1
LOC122728810	XP_043823509.1
POT1	XP_043825225.1
GPR37	XP_043820961.1
TMEM229A	XP_043825220.1
SPAM1	XP_043825034.1
HYAL4	XP_043821188.1
LOC122727891	XP_043821750.1
WASL	XP_043822217.1
LMOD2	XP_043825241.1
ASB15	XP_043821989.1
ASB15	XP_043822000.1
ASB15	XP_043821996.1
ASB15	XP_043822006.1
ASB15	XP_043821992.1
ASB15	XP_043822008.1
ASB15	XP_043822010.1
ASB15	XP_043822007.1
ASB15	XP_043821987.1
ASB15	XP_043821994.1
ASB15	XP_043822003.1
ASB15	XP_043821997.1
ASB15	XP_043821988.1
ASB15	XP_043822004.1
ASB15	XP_043821998.1
ASB15	XP_043822005.1
ASB15	XP_043821993.1
ASB15	XP_043821990.1
ASB15	XP_043821999.1
ASB15	XP_043821995.1
ASB15	XP_043821991.1
ASB15	XP_043822001.1
ASB15	XP_043822009.1
NDUFA5	XP_043822011.1
IQUB	XP_043824396.1
SLC13A1	XP_043823510.1
CADPS2	XP_043821407.1
CADPS2	XP_043821406.1
CADPS2	XP_043821403.1
CADPS2	XP_043821405.1
CADPS2	XP_043821411.1
CADPS2	XP_043821412.1
CADPS2	XP_043821413.1
CADPS2	XP_043821418.1
CADPS2	XP_043821408.1
CADPS2	XP_043821414.1
CADPS2	XP_043821416.1
CADPS2	XP_043821409.1
CADPS2	XP_043821410.1
CADPS2	XP_043821417.1
RNF148	XP_043821420.1
RNF133	XP_043821419.1
AASS	XP_043824101.1
AASS	XP_043824100.1
PTPRZ1	XP_043822180.1
LOC122728815	XP_043823511.1
LOC122728816	XP_043823512.1
FAM3C	XP_043824546.1
FAM3C	XP_043824547.1
WNT16	XP_043824263.1
CPED1	XP_043823513.1
LOC122730098	XP_043825255.1
ING3	XP_043824933.1
ING3	XP_043824932.1
TSPAN12	XP_043822556.1
TSPAN12	XP_043822558.1
TSPAN12	XP_043822557.1
KCND2	XP_043822380.1
KCND2	XP_043822379.1
LOC122729232	XP_043823908.1
ANKRD7	XP_043824966.1
ANKRD26	XP_043824016.1
ANKRD26	XP_043824017.1
ANKRD26	XP_043824018.1
LSM8	XP_043824874.1
CTTNBP2	XP_043822764.1
CTTNBP2	XP_043822765.1
CTTNBP2	XP_043822766.1
CTTNBP2	XP_043822767.1
CTTNBP2	XP_043822768.1
CFTR	XP_043823514.1
ASZ1	XP_043824224.1
WNT2	XP_043825075.1
WNT2	XP_043825078.1
WNT2	XP_043825079.1
WNT2	XP_043825077.1
ST7	XP_043823976.1
LOC122729276	XP_043823977.1
CAPZA2	XP_043822476.1
CAPZA2	XP_043822475.1
MET	XP_043825060.1
CAV1	XP_043820952.1
CAV1	XP_043820951.1
CAV2	XP_043821030.1
LOC122729975	XP_043825072.1
TES	XP_043823023.1
TES	XP_043823024.1
TFEC	XP_043823610.1
TFEC	XP_043823611.1
LOC122728823	XP_043823515.1
MDFIC	XP_043823237.1
LOC122728824	XP_043823516.1
FOXP2	XP_043823039.1
FOXP2	XP_043823037.1
FOXP2	XP_043823038.1
FOXP2	XP_043823040.1
PPP1R3A	XP_043824574.1
LOC122727660	XP_043821273.1
LOC122729853	XP_043824883.1
GPR85	XP_043824398.1
LOC122729597	XP_043824495.1
BMT2	XP_043824502.1
TMEM168	XP_043824958.1
LSMEM1	XP_043823950.1
LSMEM1	XP_043823949.1
IFRD1	XP_043824151.1
IFRD1	XP_043824150.1
ZNF277	XP_043821017.1
ZNF277	XP_043821018.1
DOCK4	XP_043821758.1
DOCK4	XP_043821752.1
DOCK4	XP_043821755.1
DOCK4	XP_043821756.1
DOCK4	XP_043821757.1
DOCK4	XP_043821754.1
DOCK4	XP_043821753.1
IMMP2L	XP_043824623.1
LRRN3	XP_043824959.1
LRRN3	XP_043824961.1
LRRN3	XP_043824960.1
LRRN3	XP_043824962.1
LRRN3	XP_043824964.1
LRRN3	XP_043824963.1
LOC122729921	XP_043824998.1
LOC122727920	XP_043821813.1
LOC122729903	XP_043824974.1
DNAJB9	XP_043821592.1
DNAJB9	XP_043821591.1
THAP5	XP_043821590.1
SMUG1	XP_043820822.1
SMUG1	XP_043820824.1
SMUG1	XP_043820825.1
LOC122727690	XP_043821324.1
PNPLA8	XP_043822243.1
PNPLA8	XP_043822242.1
PNPLA8	XP_043822241.1
PNPLA8	XP_043822244.1
NRCAM	XP_043824126.1
LAMB4	XP_043823519.1
LAMB1	XP_043821167.1
DLD	XP_043821168.1
SLC26A3	XP_043823834.1
CBLL1	XP_043824662.1
CBLL1	XP_043824661.1
SLC26A4	XP_043823975.1
LOC122727941	XP_043821834.1
DUS4L	XP_043821835.1
COG5	XP_043821827.1
COG5	XP_043821825.1
GPR22	XP_043821833.1
GPR22	XP_043821832.1
GPR22	XP_043821830.1
GPR22	XP_043821829.1
HBP1	XP_043821828.1
PRKAR2B	XP_043824258.1
LOC122729440	XP_043824259.1
PIK3CG	XP_043823171.1
LOC122729836	XP_043824861.1
CCDC71L	XP_043825262.1
NAMPT	XP_043824011.1
SYPL1	XP_043824013.1
SYPL1	XP_043824012.1
SYPL1	XP_043824015.1
CDHR3	XP_043824751.1
LOC122727516	XP_043821034.1
ATXN7L1	XP_043822482.1
EFCAB10	XP_043824077.1
RINT1	XP_043824076.1
PUS7	XP_043821072.1
PUS7	XP_043821074.1
SRPK2	XP_043821886.1
KMT2E	XP_043821888.1
LHFPL3	XP_043822621.1
LHFPL3	XP_043822623.1
LHFPL3	XP_043822622.1
ORC5	XP_043824233.1
ORC5	XP_043824232.1
ORC5	XP_043824229.1
ORC5	XP_043824231.1
ORC5	XP_043824230.1
RELN	XP_043821691.1
RELN	XP_043821692.1
RELN	XP_043821689.1
RELN	XP_043821690.1
SLC26A5	XP_043823103.1
PSMC2	XP_043824882.1
DNAJC2	XP_043821136.1
DNAJC2	XP_043821135.1
DNAJC2	XP_043821137.1
DNAJC2	XP_043821138.1
DNAJC2	XP_043821139.1
PMPCB	XP_043821140.1
NAPEPLD	XP_043824780.1
NAPEPLD	XP_043824781.1
NAPEPLD	XP_043824777.1
NAPEPLD	XP_043824778.1
NAPEPLD	XP_043824779.1
NAPEPLD	XP_043824782.1
ARMC10	XP_043824381.1
ARMC10	XP_043824380.1
FBXL13	XP_043823521.1
LRRC17	XP_043823366.1
FAM185A	XP_043824643.1
CCDC146	XP_043825113.1
CCDC146	XP_043825114.1
FGL2	XP_043825115.1
LOC122730030	XP_043825160.1
LOC122730030	XP_043825159.1
LOC122730030	XP_043825161.1
LOC122730032	XP_043825162.1
PTPN12	XP_043822979.1
PTPN12	XP_043822981.1
PTPN12	XP_043822980.1
PTPN12	XP_043822982.1
PTPN12	XP_043822983.1
RSBN1L	XP_043823725.1
RSBN1L	XP_043823726.1
TMEM60	XP_043820932.1
PHTF2	XP_043823264.1
PHTF2	XP_043823263.1
PHTF2	XP_043823265.1
PHTF2	XP_043823260.1
PHTF2	XP_043823262.1
PHTF2	XP_043823261.1
MAGI2	XP_043821342.1
GNAI1	XP_043823835.1
